Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:2000027~regulation of organ morphogenesis	22	1.7915309446254073	0.04686899192531116	7046, 7474, 4781, 8324, 4300, 2683, 2263, 59277, 2260, 128272, 2119, 57216, 54880, 1952, 1951, 655, 340419, 84870, 5754, 51339, 55959, 7849	929	197	12846	1.5442181702939135	1.0	0.49338597861995576	0.4741184648105294
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	208	16.938110749185668	0.046974311534756	5140, 4293, 7443, 3084, 351, 81848, 111, 84206, 116496, 476, 84687, 23043, 117, 23286, 5138, 8408, 729597, 11072, 8660, 2675, 3645, 7224, 5287, 81629, 83931, 134, 57761, 10076, 3655, 4986, 4745, 57408, 285220, 5295, 7474, 333926, 8324, 9655, 1373, 9890, 64748, 22983, 6818, 147699, 5600, 3667, 51559, 5063, 5064, 414328, 130752, 150, 10978, 55243, 57662, 114794, 3795, 4887, 5613, 2904, 4889, 2903, 1813, 2902, 126520, 1394, 26524, 114898, 23139, 3208, 10507, 1025, 114783, 5623, 6712, 7804, 51339, 1826, 6714, 2914, 2912, 9568, 5521, 2254, 1951, 5754, 10156, 93649, 65061, 64780, 5770, 50937, 2263, 388121, 8482, 2260, 9693, 2811, 57216, 55277, 55034, 2259, 2258, 80216, 100310812, 84254, 55715, 2819, 1608, 1847, 1846, 7046, 9467, 79012, 1612, 3358, 27124, 92, 6622, 54756, 8941, 7179, 5796, 7852, 2043, 57118, 84836, 54886, 1740, 27133, 80235, 8817, 408, 10267, 349565, 4355, 23542, 84867, 3815, 55066, 2049, 56034, 26012, 4908, 655, 100287171, 2047, 5799, 8823, 79837, 8829, 104909134, 5570, 163404, 6300, 5334, 56164, 79143, 4916, 79948, 23768, 23769, 5581, 349667, 6792, 23529, 8851, 374462, 225689, 23767, 23085, 1410, 55885, 4923, 2868, 23779, 4142, 4023, 4145, 149420, 566, 6799, 53358, 4139, 9829, 8871, 8997, 6453, 81706, 3061, 84668, 333, 127435, 6446, 83694, 6461, 5136, 200734, 57172, 4281, 63979, 2774, 389840, 57731, 5800, 129607, 5802, 9607	929	2581	12846	1.1143651816766476	1.0	0.4936893034752125	0.474409944343684
GOTERM_BP_FAT	GO:0090288~negative regulation of cellular response to growth factor stimulus	14	1.1400651465798046	0.0472886208299831	7046, 375567, 4681, 5770, 7474, 64388, 100532736, 91851, 10272, 283149, 10563, 8646, 199699, 55959	929	108	12846	1.7924889367300563	1.0	0.49485033581429133	0.47552563650773605
GOTERM_BP_FAT	GO:0001933~negative regulation of protein phosphorylation	35	2.8501628664495113	0.04729368341753602	23768, 23769, 349667, 9467, 23767, 81848, 55243, 116496, 57761, 27124, 4908, 55885, 655, 127435, 6622, 93649, 4745, 57408, 64780, 6461, 5570, 11072, 5770, 4142, 9655, 26524, 200734, 2811, 4916, 10507, 2675, 51339, 408, 1847, 1846	929	350	12846	1.3827771797631863	1.0	0.49485033581429133	0.47552563650773605
GOTERM_BP_FAT	GO:0032330~regulation of chondrocyte differentiation	7	0.5700325732899023	0.04751355600967592	7483, 7046, 11173, 7227, 8817, 7704, 359845	929	37	12846	2.616064934687109	1.0	0.49485033581429133	0.47552563650773605
GOTERM_BP_FAT	GO:0060688~regulation of morphogenesis of a branching structure	7	0.5700325732899023	0.04751355600967592	2119, 7474, 655, 2263, 59277, 2260, 7849	929	37	12846	2.616064934687109	1.0	0.49485033581429133	0.47552563650773605
GOTERM_BP_FAT	GO:0097061~dendritic spine organization	7	0.5700325732899023	0.04751355600967592	5063, 2049, 8997, 2047, 3675, 7804, 50944	929	37	12846	2.616064934687109	1.0	0.49485033581429133	0.47552563650773605
GOTERM_BP_FAT	GO:0045744~negative regulation of G-protein coupled receptor protein signaling pathway	6	0.4885993485342019	0.047698265748719854	5064, 6622, 150, 408, 1813, 2868	929	28	12846	2.963093956635399	1.0	0.49485033581429133	0.47552563650773605
GOTERM_BP_FAT	GO:0021799~cerebral cortex radially oriented cell migration	6	0.4885993485342019	0.047698265748719854	23380, 8941, 653464, 8851, 79143, 3912	929	28	12846	2.963093956635399	1.0	0.49485033581429133	0.47552563650773605
GOTERM_BP_FAT	GO:1903170~negative regulation of calcium ion transmembrane transport	6	0.4885993485342019	0.047698265748719854	255057, 1394, 150, 104909134, 1813, 4923	929	28	12846	2.963093956635399	1.0	0.49485033581429133	0.47552563650773605
GOTERM_BP_FAT	GO:0045785~positive regulation of cell adhesion	29	2.3615635179153096	0.04795162730845802	5063, 8013, 5581, 5420, 10272, 55083, 3084, 6809, 655, 239, 3675, 8646, 3655, 4887, 80381, 6461, 5295, 375567, 7474, 10085, 9655, 288, 566, 146206, 11078, 10563, 7704, 6714, 1307	929	279	12846	1.4372952764563582	1.0	0.4966803387182658	0.47728417486315916
GOTERM_BP_FAT	GO:0055082~cellular chemical homeostasis	51	4.153094462540716	0.04811958658288161	5581, 6553, 150, 351, 111, 794, 476, 3358, 54795, 117, 6546, 6622, 6547, 4887, 1813, 4923, 2902, 2901, 90550, 8660, 7852, 57030, 287, 489, 846, 408, 3767, 56704, 2835, 1080, 7224, 130733, 25769, 3061, 83697, 84502, 5798, 6446, 5799, 5295, 8326, 9170, 781, 57338, 27113, 2850, 283652, 10563, 7504, 9607, 57419	929	546	12846	1.2916050580205587	1.0	0.49725543987683407	0.47783681739907763
GOTERM_BP_FAT	GO:0008543~fibroblast growth factor receptor signaling pathway	12	0.9771986970684038	0.04816126606586414	23768, 23769, 7474, 79633, 2254, 2263, 8823, 200734, 8817, 2260, 55959, 23767	929	87	12846	1.9072788686388775	1.0	0.49725543987683407	0.47783681739907763
GOTERM_BP_FAT	GO:0023056~positive regulation of signaling	106	8.631921824104234	0.04855726303581016	4293, 7046, 3084, 3358, 23043, 23286, 8406, 92, 10098, 6622, 90550, 8660, 7852, 2043, 2159, 3488, 8817, 408, 9508, 1080, 116986, 23542, 3815, 134, 6809, 56034, 4908, 655, 4986, 4900, 8829, 6804, 5295, 7474, 8326, 91543, 4761, 8324, 4916, 27113, 1124, 2850, 1001, 5600, 3667, 5063, 7483, 9026, 5581, 23529, 1143, 1141, 23368, 150, 79971, 55885, 54795, 6547, 4889, 2903, 1813, 4923, 2902, 23779, 4142, 4300, 114898, 3728, 10507, 84870, 51339, 6714, 2914, 64084, 10346, 7143, 8997, 6453, 2254, 25769, 147372, 3061, 81832, 8626, 93649, 6461, 5770, 50937, 9211, 59352, 2263, 388121, 200734, 8482, 2260, 9693, 4281, 57216, 10603, 340419, 389840, 10565, 1847, 9607, 55959, 50944	929	1244	12846	1.178250651566702	1.0	0.5004903209968368	0.48094537122290176
GOTERM_BP_FAT	GO:0007517~muscle organ development	29	2.3615635179153096	0.0486296964613384	7046, 7881, 2254, 3084, 59269, 1410, 283149, 1310, 140578, 10472, 93649, 54715, 55909, 7474, 50937, 6300, 9215, 2263, 2260, 23414, 2317, 57216, 29895, 8912, 5600, 7504, 1827, 56704, 10324	929	280	12846	1.4321620790404428	1.0	0.5004903209968368	0.48094537122290176
GOTERM_BP_FAT	GO:0050906~detection of stimulus involved in sensory perception	13	1.0586319218241043	0.04951301211765316	374462, 392138, 338755, 3815, 134, 117532, 2047, 54437, 2916, 40, 346525, 4923, 346007	929	98	12846	1.8342962588695326	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0051209~release of sequestered calcium ion into cytosol	11	0.8957654723127036	0.04969136403128782	5581, 287, 57338, 27113, 3358, 84502, 6546, 6622, 56704, 1813, 4923	929	77	12846	1.975395971090266	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0051283~negative regulation of sequestering of calcium ion	11	0.8957654723127036	0.04969136403128782	5581, 287, 57338, 27113, 3358, 84502, 6546, 6622, 56704, 1813, 4923	929	77	12846	1.975395971090266	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0055065~metal ion homeostasis	40	3.257328990228013	0.04974204263862413	5581, 7224, 130733, 25769, 351, 3061, 111, 134, 794, 476, 81855, 3358, 84502, 54795, 117, 6546, 6622, 6446, 6547, 4887, 1813, 2902, 4923, 90550, 8326, 7852, 9170, 781, 287, 288, 57338, 27113, 489, 283652, 10563, 846, 7504, 56704, 57419, 2835	929	412	12846	1.3425021162749382	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:1900542~regulation of purine nucleotide metabolic process	18	1.4657980456026058	0.049985938813382036	5064, 7474, 9568, 1394, 150, 3208, 111, 333, 2774, 117, 2819, 5138, 6622, 4887, 104909134, 10267, 1813, 2912	929	153	12846	1.6267966820743367	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0001822~kidney development	23	1.8729641693811077	0.05008038266620367	9510, 7046, 5087, 5420, 8642, 10272, 5125, 55083, 2650, 2263, 2043, 2260, 57216, 79633, 84623, 655, 3675, 5800, 5613, 7704, 8829, 55959, 7849	929	210	12846	1.514470244502537	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0014066~regulation of phosphatidylinositol 3-kinase signaling	14	1.1400651465798046	0.05030586167711482	5295, 8660, 2254, 116986, 2263, 2260, 3084, 3815, 56034, 10507, 8823, 79837, 8817, 3667	929	109	12846	1.776044084099505	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0048738~cardiac muscle tissue development	17	1.3843648208469055	0.050439111707934935	7046, 7474, 2254, 2263, 23135, 80206, 2260, 3084, 23414, 8470, 1525, 10529, 26011, 655, 6546, 5600, 93649	929	142	12846	1.655437468730575	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0051048~negative regulation of secretion	17	1.3843648208469055	0.050439111707934935	6860, 91543, 150, 3084, 134, 255057, 26297, 6622, 6833, 4887, 11255, 4986, 3667, 3767, 4889, 9607, 1813	929	142	12846	1.655437468730575	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0021826~substrate-independent telencephalic tangential migration	4	0.32573289902280134	0.05056469939551195	55079, 6586, 1813, 3084	929	12	12846	4.609257265877288	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0021843~substrate-independent telencephalic tangential interneuron migration	4	0.32573289902280134	0.05056469939551195	55079, 6586, 1813, 3084	929	12	12846	4.609257265877288	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:1900115~extracellular regulation of signal transduction	4	0.32573289902280134	0.05056469939551195	4681, 64388, 100532736, 199699	929	12	12846	4.609257265877288	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0032536~regulation of cell projection size	4	0.32573289902280134	0.05056469939551195	5357, 7504, 7429, 54825	929	12	12846	4.609257265877288	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:1900116~extracellular negative regulation of signal transduction	4	0.32573289902280134	0.05056469939551195	4681, 64388, 100532736, 199699	929	12	12846	4.609257265877288	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0046321~positive regulation of fatty acid oxidation	4	0.32573289902280134	0.05056469939551195	8013, 8660, 114898, 3667	929	12	12846	4.609257265877288	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0032530~regulation of microvillus organization	4	0.32573289902280134	0.05056469939551195	5420, 5357, 7429, 54825	929	12	12846	4.609257265877288	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0030902~hindbrain development	15	1.221498371335505	0.05066455482441531	5362, 4781, 8941, 8851, 4761, 23026, 79971, 26470, 10978, 10716, 655, 6712, 3746, 2902, 124925	929	120	12846	1.7284714747039827	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0000187~activation of MAPK activity	15	1.221498371335505	0.05066455482441531	4293, 5063, 5770, 7474, 7852, 114898, 150, 3084, 3815, 4916, 4908, 5600, 408, 2914, 1847	929	120	12846	1.7284714747039827	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0017158~regulation of calcium ion-dependent exocytosis	10	0.8143322475570033	0.05076745624433588	148281, 84258, 8941, 255057, 6860, 5413, 8911, 150, 6804, 2901	929	67	12846	2.0638465369599794	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0002793~positive regulation of peptide secretion	10	0.8143322475570033	0.05076745624433588	90550, 1080, 5581, 8660, 134, 2850, 54795, 4887, 408, 1813	929	67	12846	2.0638465369599794	1.0	0.5063406416455941	0.4865672274669656
GOTERM_BP_FAT	GO:0060419~heart growth	9	0.7328990228013029	0.05110987296945412	7046, 26011, 2254, 5600, 2263, 2260, 23414, 3084, 8470	929	57	12846	2.1833323890997676	1.0	0.5081849156731703	0.4883394796357242
GOTERM_BP_FAT	GO:0010595~positive regulation of endothelial cell migration	9	0.7328990228013029	0.05110987296945412	7474, 154796, 239, 8823, 8817, 8828, 2260, 8829, 147372	929	57	12846	2.1833323890997676	1.0	0.5081849156731703	0.4883394796357242
GOTERM_BP_FAT	GO:0032925~regulation of activin receptor signaling pathway	5	0.40716612377850164	0.05179083023015397	10272, 2254, 92, 51339, 199699	929	20	12846	3.4569429494079658	1.0	0.5115849617923696	0.49160674850061736
GOTERM_BP_FAT	GO:0050892~intestinal absorption	5	0.40716612377850164	0.05179083023015397	50848, 1056, 5357, 150, 7429	929	20	12846	3.4569429494079658	1.0	0.5115849617923696	0.49160674850061736
GOTERM_BP_FAT	GO:0042745~circadian sleep/wake cycle	5	0.40716612377850164	0.05179083023015397	134, 1141, 4887, 1813, 3061	929	20	12846	3.4569429494079658	1.0	0.5115849617923696	0.49160674850061736
GOTERM_BP_FAT	GO:0043523~regulation of neuron apoptotic process	19	1.5472312703583062	0.05184822020954745	5063, 8013, 23529, 4671, 8326, 6453, 8851, 116986, 374946, 27113, 26012, 4908, 8626, 6622, 10752, 2914, 8829, 2902, 2901	929	165	12846	1.5922888736666991	1.0	0.5115849617923696	0.49160674850061736
GOTERM_BP_FAT	GO:0007162~negative regulation of cell adhesion	19	1.5472312703583062	0.05184822020954745	7143, 5140, 5295, 6441, 7356, 6695, 5420, 9723, 8324, 9655, 10507, 1840, 340485, 53833, 239, 5800, 1826, 6714, 80381	929	165	12846	1.5922888736666991	1.0	0.5115849617923696	0.49160674850061736
GOTERM_BP_FAT	GO:0048645~organ formation	7	0.5700325732899023	0.0531197100832669	7474, 10716, 655, 8626, 2263, 2260, 7849	929	38	12846	2.5472211206163955	1.0	0.5233305178127042	0.5028936217196001
GOTERM_BP_FAT	GO:0070374~positive regulation of ERK1 and ERK2 cascade	14	1.1400651465798046	0.053452802299041355	23779, 2263, 388121, 8482, 9693, 3061, 56034, 3358, 8817, 408, 4889, 6714, 8829, 1813	929	110	12846	1.75989822878951	1.0	0.525101489762574	0.5045954343743564
GOTERM_BP_FAT	GO:0070252~actin-mediated cell contraction	11	0.8957654723127036	0.053480471706630214	781, 287, 3728, 7111, 476, 2258, 3781, 54795, 10021, 55800, 7429	929	78	12846	1.9500703817173137	1.0	0.525101489762574	0.5045954343743564
GOTERM_BP_FAT	GO:0097305~response to alcohol	16	1.3029315960912053	0.05354358906923504	5581, 7046, 1141, 57578, 3728, 4916, 2742, 80854, 117, 4986, 2904, 7804, 2903, 1813, 2902, 1978	929	132	12846	1.6760935512281046	1.0	0.525101489762574	0.5045954343743564
GOTERM_BP_FAT	GO:0072358~cardiovascular system development	66	5.374592833876222	0.05434321835998228	5140, 23768, 7046, 7881, 9742, 3084, 23767, 57343, 6546, 239, 3675, 4887, 5613, 4889, 9510, 154796, 2683, 23135, 23414, 287, 54880, 84870, 341640, 4016, 79805, 8817, 90627, 10267, 1306, 9723, 5125, 2254, 1363, 64218, 147372, 8470, 2767, 3815, 2049, 576, 79633, 26011, 655, 2047, 5754, 93649, 8823, 8828, 8829, 10512, 6925, 6461, 7474, 8642, 2263, 80206, 2260, 9693, 1525, 57216, 4916, 10529, 7227, 5600, 10563, 199699	929	739	12846	1.2349566152147538	1.0	0.5297333805284984	0.5090464423767579
GOTERM_BP_FAT	GO:0072359~circulatory system development	66	5.374592833876222	0.05434321835998228	5140, 23768, 7046, 7881, 9742, 3084, 23767, 57343, 6546, 239, 3675, 4887, 5613, 4889, 9510, 154796, 2683, 23135, 23414, 287, 54880, 84870, 341640, 4016, 79805, 8817, 90627, 10267, 1306, 9723, 5125, 2254, 1363, 64218, 147372, 8470, 2767, 3815, 2049, 576, 79633, 26011, 655, 2047, 5754, 93649, 8823, 8828, 8829, 10512, 6925, 6461, 7474, 8642, 2263, 80206, 2260, 9693, 1525, 57216, 4916, 10529, 7227, 5600, 10563, 199699	929	739	12846	1.2349566152147538	1.0	0.5297333805284984	0.5090464423767579
GOTERM_BP_FAT	GO:0045197~establishment or maintenance of epithelial cell apical/basal polarity	6	0.4885993485342019	0.05434425816052471	9355, 163183, 57216, 7474, 1740, 5754	929	29	12846	2.8609183029583165	1.0	0.5297333805284984	0.5090464423767579
GOTERM_BP_FAT	GO:0060997~dendritic spine morphogenesis	6	0.4885993485342019	0.05434425816052471	5063, 2049, 8997, 2047, 7804, 50944	929	29	12846	2.8609183029583165	1.0	0.5297333805284984	0.5090464423767579
GOTERM_BP_FAT	GO:0002062~chondrocyte differentiation	10	0.8143322475570033	0.054935346574843114	7483, 7046, 11173, 4781, 2254, 8817, 2260, 7704, 359845, 55959	929	68	12846	2.0334958525929214	1.0	0.5346874682465499	0.5138070650235327
GOTERM_BP_FAT	GO:0055024~regulation of cardiac muscle tissue development	8	0.6514657980456027	0.055349263891699384	7046, 2254, 5600, 93649, 2263, 2260, 23414, 3084	929	48	12846	2.304628632938644	1.0	0.5371181310056347	0.5161428065033227
GOTERM_BP_FAT	GO:0033673~negative regulation of kinase activity	24	1.9543973941368076	0.05535155076999025	23768, 6461, 5570, 349667, 23769, 11072, 8660, 5770, 9467, 9655, 26524, 200734, 23767, 81848, 2811, 57761, 655, 100287171, 127435, 93649, 4745, 1847, 57408, 1846	929	224	12846	1.4815469783176995	1.0	0.5371181310056347	0.5161428065033227
GOTERM_BP_FAT	GO:0042326~negative regulation of phosphorylation	37	3.013029315960912	0.0567077236765874	23768, 23769, 349667, 9467, 23767, 81848, 55243, 116496, 57761, 27124, 4908, 55885, 655, 100287171, 127435, 6622, 93649, 4745, 57408, 64780, 6461, 5570, 11072, 8660, 5770, 4142, 9655, 26524, 200734, 2811, 4916, 10507, 2675, 51339, 408, 1847, 1846	929	380	12846	1.3463883066115234	1.0	0.5480346543620805	0.5266330221136312
GOTERM_BP_FAT	GO:0035108~limb morphogenesis	14	1.1400651465798046	0.05673131088081045	7483, 5362, 5087, 7474, 9742, 5125, 2254, 2263, 2260, 655, 340419, 8626, 7704, 10512	929	111	12846	1.7440432897914062	1.0	0.5480346543620805	0.5266330221136312
GOTERM_BP_FAT	GO:0035107~appendage morphogenesis	14	1.1400651465798046	0.05673131088081045	7483, 5362, 5087, 7474, 9742, 5125, 2254, 2263, 2260, 655, 340419, 8626, 7704, 10512	929	111	12846	1.7440432897914062	1.0	0.5480346543620805	0.5266330221136312
GOTERM_BP_FAT	GO:0042471~ear morphogenesis	11	0.8957654723127036	0.057455845176240604	8013, 57216, 7474, 8820, 51168, 374462, 2254, 5754, 2263, 2260, 7849	929	79	12846	1.9253859465057024	1.0	0.5542041388972805	0.5325615783824633
GOTERM_BP_FAT	GO:0002009~morphogenesis of an epithelium	39	3.175895765472313	0.057958385105293414	5087, 9420, 64399, 5420, 9723, 55083, 128272, 23767, 163183, 1952, 1951, 79633, 655, 8626, 5754, 5613, 8829, 10512, 9355, 7474, 8820, 8642, 8324, 4300, 2683, 2263, 2043, 59277, 2260, 57216, 146206, 3488, 340419, 84870, 341640, 51339, 90627, 6714, 7849	929	405	12846	1.3315632101423274	1.0	0.5582171031111319	0.53641782990735
GOTERM_BP_FAT	GO:0044089~positive regulation of cellular component biogenesis	37	3.013029315960912	0.05863033290925525	23768, 5064, 5581, 23769, 7046, 644150, 23767, 56776, 3815, 55243, 576, 2049, 655, 100287171, 79933, 2047, 79998, 79837, 57408, 158038, 163404, 154796, 7454, 57451, 654429, 22865, 4916, 27113, 146206, 80115, 4137, 10563, 40, 7429, 6714, 1307, 64084	929	381	12846	1.3428544790351151	1.0	0.5638472999454904	0.541828158525025
GOTERM_BP_FAT	GO:0060359~response to ammonium ion	5	0.40716612377850164	0.060455694011305114	2767, 1137, 8851, 1141, 11255	929	21	12846	3.292326618483777	1.0	0.577101469607917	0.5545647316037027
GOTERM_BP_FAT	GO:0060740~prostate gland epithelium morphogenesis	5	0.40716612377850164	0.060455694011305114	7474, 9420, 655, 8626, 2263	929	21	12846	3.292326618483777	1.0	0.577101469607917	0.5545647316037027
GOTERM_BP_FAT	GO:0034698~response to gonadotropin	5	0.40716612377850164	0.060455694011305114	440, 4142, 26012, 3675, 7849	929	21	12846	3.292326618483777	1.0	0.577101469607917	0.5545647316037027
GOTERM_BP_FAT	GO:0098739~import across plasma membrane	5	0.40716612377850164	0.060455694011305114	781, 476, 6553, 54795, 10021	929	21	12846	3.292326618483777	1.0	0.577101469607917	0.5545647316037027
GOTERM_BP_FAT	GO:0071242~cellular response to ammonium ion	5	0.40716612377850164	0.060455694011305114	2767, 1137, 8851, 1141, 11255	929	21	12846	3.292326618483777	1.0	0.577101469607917	0.5545647316037027
GOTERM_BP_FAT	GO:0050900~leukocyte migration	25	2.035830618892508	0.06057504604376493	50848, 9420, 5420, 2650, 3815, 134, 54795, 3675, 50512, 3655, 51206, 8288, 5295, 6441, 4681, 7474, 100532736, 7852, 2683, 1525, 57118, 566, 10563, 5800, 6714	929	238	12846	1.4524970375663722	1.0	0.577200064030775	0.5546594757562119
GOTERM_BP_FAT	GO:0032413~negative regulation of ion transmembrane transporter activity	8	0.6514657980456027	0.060734362850905964	5581, 288, 7881, 255057, 1394, 150, 104909134, 1813	929	49	12846	2.2575953955317325	1.0	0.577200064030775	0.5546594757562119
