Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0071774~response to fibroblast growth factor	16	1.1552346570397112	0.06288058760814422	23768, 5741, 2254, 2264, 23213, 3373, 27006, 2591, 4609, 27020, 79633, 2257, 10817, 6622, 8822, 55614	1081	124	13712	1.6367163021097553	1.0	0.6848380147078315	0.6621182701440645
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	31	2.2382671480144403	0.06292426950610101	23108, 5881, 9886, 221002, 115557, 57221, 440730, 7042, 9162, 57569, 26230, 2664, 23362, 23263, 50650, 57522, 3675, 171177, 57706, 23779, 259173, 4168, 58480, 115703, 80728, 117178, 440073, 57636, 5909, 1124, 9649	1081	285	13712	1.379723128357434	1.0	0.6848380147078315	0.6621182701440645
GOTERM_BP_FAT	GO:0009791~post-embryonic development	12	0.8664259927797834	0.06474864316033693	596, 7046, 2016, 3708, 578, 6335, 8879, 80274, 60529, 10512, 57282, 50515	1081	84	13712	1.8120787630500859	1.0	0.6973025623689727	0.6741693020060211
GOTERM_BP_FAT	GO:0021680~cerebellar Purkinje cell layer development	6	0.4332129963898917	0.06481577097085085	51286, 23287, 8704, 6712, 23544, 23017	1081	28	13712	2.718118144575129	1.0	0.6973025623689727	0.6741693020060211
GOTERM_BP_FAT	GO:0007435~salivary gland morphogenesis	6	0.4332129963898917	0.06481577097085085	5361, 7043, 1896, 10512, 7042, 3911	1081	28	13712	2.718118144575129	1.0	0.6973025623689727	0.6741693020060211
GOTERM_BP_FAT	GO:0098815~modulation of excitatory postsynaptic potential	6	0.4332129963898917	0.06481577097085085	1855, 2185, 2902, 50944, 6804, 5590	1081	28	13712	2.718118144575129	1.0	0.6973025623689727	0.6741693020060211
GOTERM_BP_FAT	GO:0001881~receptor recycling	6	0.4332129963898917	0.06481577097085085	27065, 55435, 6622, 255738, 10268, 387849	1081	28	13712	2.718118144575129	1.0	0.6973025623689727	0.6741693020060211
GOTERM_BP_FAT	GO:1903170~negative regulation of calcium ion transmembrane transport	6	0.4332129963898917	0.06481577097085085	10681, 1394, 4987, 104909134, 2281, 4923	1081	28	13712	2.718118144575129	1.0	0.6973025623689727	0.6741693020060211
GOTERM_BP_FAT	GO:0003091~renal water homeostasis	6	0.4332129963898917	0.06481577097085085	111, 115, 5577, 107, 5567, 4645	1081	28	13712	2.718118144575129	1.0	0.6973025623689727	0.6741693020060211
GOTERM_BP_FAT	GO:0001667~ameboidal-type cell migration	30	2.166064981949458	0.06536491584607895	5581, 7046, 7763, 130399, 64218, 2196, 7042, 147372, 27086, 90, 1012, 6546, 3675, 6405, 54910, 3911, 10512, 9839, 9734, 23332, 2185, 3373, 8482, 2039, 54443, 8879, 80031, 7869, 10501, 10500	1081	275	13712	1.3837692372382473	1.0	0.7020556889149465	0.6787647418893321
GOTERM_BP_FAT	GO:0051402~neuron apoptotic process	22	1.5884476534296028	0.06559367890577669	8013, 7043, 340371, 8851, 6620, 116986, 2185, 374946, 23017, 7042, 54463, 101, 596, 27113, 4908, 6622, 6812, 10752, 255738, 4747, 4208, 2902	1081	188	13712	1.4843623910091128	1.0	0.7033577929880088	0.6800236481969374
GOTERM_BP_FAT	GO:1901699~cellular response to nitrogen compound	50	3.6101083032490973	0.06597462520567753	8013, 88, 8851, 9148, 1141, 10458, 111, 4609, 2742, 84687, 2983, 115, 2784, 6546, 5577, 6622, 6547, 255738, 4208, 1812, 132864, 2560, 1394, 5590, 2039, 10021, 5468, 4613, 6715, 58528, 3767, 9882, 23545, 2767, 333, 26012, 610, 104909134, 6262, 5771, 348980, 9734, 1176, 7071, 383, 1129, 1128, 57657, 107, 5567	1081	501	13712	1.2659232875599402	1.0	0.7062848174637262	0.6828535675952613
GOTERM_BP_FAT	GO:0040007~growth	77	5.55956678700361	0.06630641436326848	7043, 7046, 6792, 9863, 8851, 7006, 57144, 374946, 7042, 1855, 596, 27086, 84687, 1056, 51761, 23286, 4886, 54910, 4208, 50515, 9355, 1032, 3373, 5270, 5590, 7294, 57678, 2036, 60485, 5468, 6712, 80031, 10501, 10500, 9201, 5361, 9166, 7224, 8314, 2254, 64218, 57282, 203245, 10637, 84620, 10718, 658, 6446, 6405, 3897, 344901, 3776, 10512, 10479, 65078, 91584, 9211, 6860, 2185, 8482, 57611, 3624, 4916, 51232, 2258, 2016, 27113, 57731, 57698, 3300, 1808, 8879, 7349, 5600, 55558, 7869, 54825	1081	814	13712	1.199889991749381	1.0	0.7082510758453207	0.6847545946561393
GOTERM_BP_FAT	GO:0071363~cellular response to growth factor stimulus	54	3.898916967509025	0.0663748523915581	23768, 7043, 7046, 4053, 9863, 27006, 2591, 7042, 56975, 4609, 84687, 10979, 753, 10817, 90, 3675, 6622, 8646, 4208, 50515, 64762, 5796, 5598, 23213, 3373, 5590, 56940, 2116, 5909, 55614, 6715, 55816, 5046, 25928, 2254, 147372, 10637, 27020, 79633, 658, 8822, 10479, 8321, 6262, 65997, 2264, 7071, 383, 22986, 4916, 57498, 2257, 8516, 4756	1081	547	13712	1.252222618707372	1.0	0.7082510758453207	0.6847545946561393
GOTERM_BP_FAT	GO:0050885~neuromuscular process controlling balance	8	0.5776173285198556	0.06668094457952911	54112, 8013, 111, 5881, 84502, 4747, 50944, 54715	1081	46	13712	2.2060089289305393	1.0	0.710358401457166	0.6867920089917624
GOTERM_BP_FAT	GO:1903831~signal transduction involved in cellular response to ammonium ion	5	0.36101083032490977	0.06728299559627532	1129, 1128, 2767, 8851, 1141	1081	20	13712	3.1711378353376505	1.0	0.7121328061411599	0.6885075471696522
GOTERM_BP_FAT	GO:1905144~response to acetylcholine	5	0.36101083032490977	0.06728299559627532	1129, 1128, 2767, 8851, 1141	1081	20	13712	3.1711378353376505	1.0	0.7121328061411599	0.6885075471696522
GOTERM_BP_FAT	GO:1905145~cellular response to acetylcholine	5	0.36101083032490977	0.06728299559627532	1129, 1128, 2767, 8851, 1141	1081	20	13712	3.1711378353376505	1.0	0.7121328061411599	0.6885075471696522
GOTERM_BP_FAT	GO:0095500~acetylcholine receptor signaling pathway	5	0.36101083032490977	0.06728299559627532	1129, 1128, 2767, 8851, 1141	1081	20	13712	3.1711378353376505	1.0	0.7121328061411599	0.6885075471696522
GOTERM_BP_FAT	GO:0006470~protein dephosphorylation	27	1.9494584837545126	0.0678130537936788	5783, 9863, 84867, 596, 84687, 26012, 1850, 11122, 5799, 6305, 192111, 818, 5470, 150290, 5792, 5771, 5475, 5796, 26469, 2281, 56940, 1844, 5522, 5789, 5800, 1849, 9829	1081	243	13712	1.4093945934834	1.0	0.7165834973577594	0.6928105851231418
GOTERM_BP_FAT	GO:1904892~regulation of STAT cascade	14	1.0108303249097472	0.06860957089110864	23768, 349667, 65078, 347730, 5771, 8851, 116986, 2185, 3263, 146760, 57689, 1600, 2675, 80059	1081	105	13712	1.6912735121800802	1.0	0.7226653835728528	0.6986907026012417
GOTERM_BP_FAT	GO:0046425~regulation of JAK-STAT cascade	14	1.0108303249097472	0.06860957089110864	23768, 349667, 65078, 347730, 5771, 8851, 116986, 2185, 3263, 146760, 57689, 1600, 2675, 80059	1081	105	13712	1.6912735121800802	1.0	0.7226653835728528	0.6986907026012417
GOTERM_BP_FAT	GO:0033135~regulation of peptidyl-serine phosphorylation	13	0.9386281588447654	0.06920548319547834	8440, 5334, 9770, 23171, 596, 4916, 2039, 4908, 2675, 578, 57731, 7349, 6622	1081	95	13712	1.7357807098690294	1.0	0.7277702018997168	0.7036261667656029
GOTERM_BP_FAT	GO:1901701~cellular response to oxygen-containing compound	75	5.415162454873646	0.06981900627302981	8013, 88, 7483, 5581, 8851, 9148, 1141, 10458, 111, 4609, 2742, 84687, 2983, 115, 2784, 6546, 5577, 6622, 6547, 255738, 4208, 1812, 132864, 5796, 5598, 353376, 2044, 1394, 2042, 2281, 5590, 2039, 10021, 5468, 10268, 6715, 58528, 3767, 50801, 9882, 8111, 2770, 490, 23545, 6096, 2767, 333, 26012, 10715, 610, 5798, 84660, 5799, 104909134, 6262, 5771, 348980, 8644, 9734, 91942, 1176, 3156, 7071, 2185, 383, 1129, 1128, 81029, 3624, 4916, 57657, 2850, 107, 5567, 706	1081	793	13712	1.1996738343017592	1.0	0.733043531351345	0.7087245516382673
GOTERM_BP_FAT	GO:0061572~actin filament bundle organization	16	1.1552346570397112	0.07026793058258582	7043, 7046, 1809, 23332, 29999, 2185, 10458, 2039, 2059, 57698, 23671, 221692, 119, 11346, 345456, 50944	1081	126	13712	1.6107366782667432	1.0	0.7365745736229069	0.7121384503273601
GOTERM_BP_FAT	GO:0030279~negative regulation of ossification	9	0.6498194945848376	0.07069382280687848	596, 7166, 3398, 8646, 344901, 2185, 4208, 6096, 169200	1081	56	13712	2.038588608431347	1.0	0.7398532719676675	0.7153083766891192
GOTERM_BP_FAT	GO:0048598~embryonic morphogenesis	46	3.32129963898917	0.07151103512553802	8013, 7043, 25902, 7483, 7046, 2254, 161497, 60529, 7042, 1855, 60412, 775, 79955, 90, 51761, 8648, 3675, 8646, 54910, 3899, 3911, 4208, 3714, 50515, 8321, 9355, 6262, 65057, 8543, 5598, 3398, 259236, 23332, 23213, 3373, 23314, 9132, 1844, 3624, 2116, 8516, 84870, 5567, 55614, 4613, 51339	1081	458	13712	1.2739942395242962	1.0	0.7472103526455978	0.7224213836004831
GOTERM_BP_FAT	GO:0043407~negative regulation of MAP kinase activity	10	0.7220216606498195	0.07293733881768827	1844, 56940, 150290, 7345, 2873, 1850, 9479, 5598, 3156, 1849	1081	66	13712	1.9219017183864546	1.0	0.7584553171682603	0.7332932924280811
GOTERM_BP_FAT	GO:1901655~cellular response to ketone	10	0.7220216606498195	0.07293733881768827	5581, 111, 4609, 107, 2770, 5468, 2044, 490, 6715, 383	1081	66	13712	1.9219017183864546	1.0	0.7584553171682603	0.7332932924280811
GOTERM_BP_FAT	GO:0050772~positive regulation of axonogenesis	10	0.7220216606498195	0.07293733881768827	57611, 4916, 6792, 7224, 57698, 6092, 57463, 3897, 8482, 4747	1081	66	13712	1.9219017183864546	1.0	0.7584553171682603	0.7332932924280811
GOTERM_BP_FAT	GO:0033673~negative regulation of kinase activity	26	1.8772563176895307	0.07316865094500605	23768, 349667, 7345, 146760, 1855, 57689, 1850, 5577, 4745, 150290, 347730, 65078, 5771, 9479, 5598, 3156, 1032, 80725, 56940, 1844, 104, 2873, 80059, 868, 5569, 1849	1081	234	13712	1.4093945934834	1.0	0.7584553171682603	0.7332932924280811
GOTERM_BP_FAT	GO:0003407~neural retina development	8	0.5776173285198556	0.07328294763038382	348980, 51761, 54549, 24147, 490, 6096, 7042, 57030	1081	47	13712	2.1590725687405277	1.0	0.7584553171682603	0.7332932924280811
GOTERM_BP_FAT	GO:0071320~cellular response to cAMP	8	0.5776173285198556	0.07328294763038382	57657, 2039, 348980, 610, 6546, 10021, 6547, 6715	1081	47	13712	2.1590725687405277	1.0	0.7584553171682603	0.7332932924280811
GOTERM_BP_FAT	GO:0009581~detection of external stimulus	13	0.9386281588447654	0.07370989963063726	9600, 9094, 161497, 5270, 2767, 79955, 51761, 10692, 10893, 2979, 5957, 4923, 50801	1081	96	13712	1.7176996608078938	1.0	0.7616689628499184	0.736400324271959
GOTERM_BP_FAT	GO:0055021~regulation of cardiac muscle tissue growth	7	0.5054151624548736	0.07461121008856064	7046, 27086, 60485, 2254, 5600, 3776, 4208	1081	38	13712	2.3366278786698476	1.0	0.7673457943227597	0.7418888248428577
GOTERM_BP_FAT	GO:0045773~positive regulation of axon extension	7	0.5054151624548736	0.07461121008856064	57611, 4916, 6792, 7224, 57698, 3897, 8482	1081	38	13712	2.3366278786698476	1.0	0.7673457943227597	0.7418888248428577
GOTERM_BP_FAT	GO:0035773~insulin secretion involved in cellular response to glucose stimulus	7	0.5054151624548736	0.07461121008856064	8111, 91942, 2850, 3156, 5798, 5799, 2281	1081	38	13712	2.3366278786698476	1.0	0.7673457943227597	0.7418888248428577
GOTERM_BP_FAT	GO:0071376~cellular response to corticotropin-releasing hormone stimulus	3	0.21660649819494585	0.07513239551165181	8013, 1394, 104909134	1081	6	13712	6.3422756706753	1.0	0.7678765610026789	0.7424019831495094
GOTERM_BP_FAT	GO:1901387~positive regulation of voltage-gated calcium channel activity	3	0.21660649819494585	0.07513239551165181	781, 783, 9992	1081	6	13712	6.3422756706753	1.0	0.7678765610026789	0.7424019831495094
GOTERM_BP_FAT	GO:0021559~trigeminal nerve development	3	0.21660649819494585	0.07513239551165181	91584, 6405, 55558	1081	6	13712	6.3422756706753	1.0	0.7678765610026789	0.7424019831495094
GOTERM_BP_FAT	GO:0043435~response to corticotropin-releasing hormone	3	0.21660649819494585	0.07513239551165181	8013, 1394, 104909134	1081	6	13712	6.3422756706753	1.0	0.7678765610026789	0.7424019831495094
GOTERM_BP_FAT	GO:0043279~response to alkaloid	15	1.083032490974729	0.07580853629165106	5581, 9455, 6262, 8620, 1141, 2185, 596, 84687, 1808, 6546, 5468, 6622, 3767, 2902, 1812	1081	117	13712	1.6262245309423846	1.0	0.7735782151071601	0.7479144828524201
GOTERM_BP_FAT	GO:0045055~regulated exocytosis	28	2.0216606498194944	0.07593641787175501	8013, 88, 7043, 9783, 22859, 2054, 27445, 440279, 7042, 6809, 10815, 57586, 140730, 5413, 8448, 6804, 9751, 6861, 8941, 594855, 6860, 2039, 6853, 8913, 6812, 8911, 5768, 3700	1081	257	13712	1.381974465205513	1.0	0.7736761827089557	0.7480092003442035
GOTERM_BP_FAT	GO:0071417~cellular response to organonitrogen compound	43	3.104693140794224	0.07659635786895973	8013, 88, 9882, 9148, 23545, 10458, 111, 4609, 333, 84687, 26012, 2742, 610, 115, 2784, 5577, 6546, 6622, 6547, 255738, 104909134, 4208, 1812, 6262, 5771, 348980, 132864, 9734, 1176, 2560, 7071, 1394, 383, 5590, 57657, 2039, 107, 5468, 10021, 5567, 6715, 58528, 3767	1081	426	13712	1.2803655109813987	1.0	0.7770368752573695	0.7512584007227648
GOTERM_BP_FAT	GO:0007160~cell-matrix adhesion	20	1.444043321299639	0.07660528688054119	88, 8499, 5796, 23332, 2185, 2042, 161497, 6370, 5590, 596, 1896, 2039, 10979, 1012, 340485, 8516, 9748, 3675, 7007, 3911	1081	170	13712	1.4923001578059532	1.0	0.7770368752573695	0.7512584007227648
GOTERM_BP_FAT	GO:0033197~response to vitamin E	4	0.2888086642599278	0.07686024434971994	5468, 4208, 2281, 383	1081	13	13712	3.9029388742617237	1.0	0.7770368752573695	0.7512584007227648
GOTERM_BP_FAT	GO:0021681~cerebellar granular layer development	4	0.2888086642599278	0.07686024434971994	51286, 85442, 23017, 5270	1081	13	13712	3.9029388742617237	1.0	0.7770368752573695	0.7512584007227648
GOTERM_BP_FAT	GO:0090128~regulation of synapse maturation	4	0.2888086642599278	0.07686024434971994	22859, 4761, 9148, 816	1081	13	13712	3.9029388742617237	1.0	0.7770368752573695	0.7512584007227648
GOTERM_BP_FAT	GO:0032845~negative regulation of homeostatic process	18	1.2996389891696751	0.07783358039514157	5581, 6262, 65057, 91942, 3156, 2281, 57678, 287, 596, 27113, 3708, 775, 84502, 6546, 6622, 56704, 4923, 1812	1081	149	13712	1.5323619070087975	1.0	0.7856627305009584	0.7595980901525854
GOTERM_BP_FAT	GO:0021952~central nervous system projection neuron axonogenesis	5	0.36101083032490977	0.07814901267309224	9201, 91584, 57731, 1141, 1009	1081	21	13712	3.0201312717501434	1.0	0.7876312664016893	0.761501319175093
GOTERM_BP_FAT	GO:0032414~positive regulation of ion transmembrane transporter activity	10	0.7220216606498195	0.0786697101977804	88, 781, 6262, 287, 288, 783, 9992, 388591, 3767, 4923	1081	67	13712	1.89321661811203	1.0	0.7892309423369348	0.7630479252925816
GOTERM_BP_FAT	GO:0045913~positive regulation of carbohydrate metabolic process	10	0.7220216606498195	0.0786697101977804	5581, 4609, 85414, 5771, 117, 8445, 5741, 6622, 5208, 4923	1081	67	13712	1.89321661811203	1.0	0.7892309423369348	0.7630479252925816
GOTERM_BP_FAT	GO:0055117~regulation of cardiac muscle contraction	10	0.7220216606498195	0.0786697101977804	6262, 287, 476, 2258, 775, 6546, 7349, 10021, 388591, 2281	1081	67	13712	1.89321661811203	1.0	0.7892309423369348	0.7630479252925816
GOTERM_BP_FAT	GO:0006821~chloride transport	12	0.8664259927797834	0.07914360930874202	115111, 2742, 2555, 57719, 2560, 55129, 51449, 706, 57282, 6508, 5172, 57030	1081	87	13712	1.749593288462152	1.0	0.7927692932442291	0.7664688901508186
GOTERM_BP_FAT	GO:0044344~cellular response to fibroblast growth factor stimulus	15	1.083032490974729	0.08010107965138363	23768, 2254, 2264, 23213, 3373, 27006, 2591, 4609, 27020, 79633, 2257, 10817, 6622, 8822, 55614	1081	118	13712	1.6124429671208391	1.0	0.8011332752288997	0.7745553940601683
GOTERM_BP_FAT	GO:0007632~visual behavior	8	0.5776173285198556	0.08025683294054163	27020, 478, 3156, 8704, 1141, 3274, 2902, 1812	1081	48	13712	2.1140918902251	1.0	0.8014655637619585	0.774876658803031
GOTERM_BP_FAT	GO:0010862~positive regulation of pathway-restricted SMAD protein phosphorylation	7	0.5054151624548736	0.08259345977282843	7043, 7046, 3624, 10637, 3623, 90, 7042	1081	39	13712	2.2767143433193384	1.0	0.8197534241891506	0.7925578129601267
GOTERM_BP_FAT	GO:0030204~chondroitin sulfate metabolic process	7	0.5054151624548736	0.08259345977282843	79586, 51363, 3373, 126792, 55790, 337876, 50515	1081	39	13712	2.2767143433193384	1.0	0.8197534241891506	0.7925578129601267
GOTERM_BP_FAT	GO:0090659~walking behavior	6	0.4332129963898917	0.08271476226339083	1600, 7345, 51286, 57731, 23287, 1812	1081	30	13712	2.53691026827012	1.0	0.8197534241891506	0.7925578129601267
GOTERM_BP_FAT	GO:0050650~chondroitin sulfate proteoglycan biosynthetic process	6	0.4332129963898917	0.08271476226339083	79586, 51363, 126792, 55790, 337876, 50515	1081	30	13712	2.53691026827012	1.0	0.8197534241891506	0.7925578129601267
GOTERM_BP_FAT	GO:0007628~adult walking behavior	6	0.4332129963898917	0.08271476226339083	1600, 7345, 51286, 57731, 23287, 1812	1081	30	13712	2.53691026827012	1.0	0.8197534241891506	0.7925578129601267
GOTERM_BP_FAT	GO:0001503~ossification	32	2.3104693140794224	0.08330607964265715	7043, 7166, 5741, 2254, 2194, 7042, 6096, 56172, 169200, 56975, 596, 79633, 90, 6546, 658, 4665, 8646, 344901, 4745, 4208, 8321, 134701, 4882, 3398, 7071, 2185, 8482, 23314, 9770, 55790, 55973, 1009	1081	304	13712	1.3352159306684843	1.0	0.821886220981963	0.7946198534612343
GOTERM_BP_FAT	GO:0046888~negative regulation of hormone secretion	9	0.6498194945848376	0.08330692012093585	3624, 3623, 91942, 8620, 130399, 3156, 7349, 3767, 2281	1081	58	13712	1.968292449519921	1.0	0.821886220981963	0.7946198534612343
GOTERM_BP_FAT	GO:0019226~transmission of nerve impulse	9	0.6498194945848376	0.08330692012093585	54112, 288, 6335, 57731, 2917, 8911, 59283, 2281, 1812	1081	58	13712	1.968292449519921	1.0	0.821886220981963	0.7946198534612343
GOTERM_BP_FAT	GO:0043583~ear development	20	1.444043321299639	0.08377990479628662	8013, 7043, 259236, 2254, 161497, 9890, 9132, 7042, 1855, 596, 4916, 1687, 79633, 79955, 51761, 8516, 8825, 3776, 4613, 3714	1081	172	13712	1.4749478303896049	1.0	0.8250035646249098	0.7976337781207659
GOTERM_BP_FAT	GO:0070848~response to growth factor	55	3.9711191335740073	0.08387515219011848	23768, 7043, 7046, 4053, 9863, 5741, 27006, 2591, 7042, 56975, 4609, 84687, 10979, 753, 10817, 90, 3675, 6622, 8646, 4208, 50515, 64762, 5796, 5598, 23213, 3373, 5590, 56940, 2116, 5909, 55614, 6715, 55816, 5046, 25928, 2254, 147372, 10637, 27020, 79633, 658, 8822, 10479, 8321, 6262, 65997, 2264, 7071, 383, 22986, 4916, 57498, 2257, 8516, 4756	1081	568	13712	1.2282576122786673	1.0	0.8250035646249098	0.7976337781207659
GOTERM_BP_FAT	GO:0097305~response to alcohol	17	1.227436823104693	0.08420783111890162	5581, 7046, 5741, 3156, 64854, 1141, 2185, 3624, 4916, 4609, 2742, 2059, 578, 116, 117, 2904, 2902	1081	140	13712	1.540266948592573	1.0	0.8270321671902935	0.7995950810749758
GOTERM_BP_FAT	GO:0009887~organ morphogenesis	76	5.487364620938628	0.08451088816418066	8013, 23768, 7043, 25902, 7483, 7046, 7763, 9863, 8214, 23287, 23002, 118427, 161497, 388591, 7042, 25945, 1855, 56975, 596, 4609, 1896, 51761, 1496, 90, 4886, 4889, 3911, 4208, 3714, 50515, 4062, 4300, 259236, 7090, 166336, 24147, 23213, 3373, 84870, 60485, 4613, 51339, 5361, 25928, 2254, 2054, 60529, 57282, 6096, 10637, 1951, 333, 60412, 79633, 578, 79955, 10718, 658, 4665, 10512, 8321, 6262, 134701, 348980, 3398, 23314, 9132, 55790, 6382, 383, 3624, 2016, 54549, 8879, 8516, 3983	1081	814	13712	1.1843070048435451	1.0	0.8287641971242964	0.8012696503002676
GOTERM_BP_FAT	GO:0022406~membrane docking	10	0.7220216606498195	0.08466840858165693	9751, 6809, 60412, 51555, 203062, 2054, 6812, 10652, 9409, 6804	1081	68	13712	1.8653751972574413	1.0	0.8290659588811646	0.8015614010035905
GOTERM_BP_FAT	GO:0008585~female gonad development	11	0.7942238267148014	0.08489805254833868	596, 3624, 4609, 3623, 1299, 116, 8879, 658, 5798, 6092, 4438	1081	78	13712	1.7888469840366232	1.0	0.8300719906108869	0.8025340572730849
GOTERM_BP_FAT	GO:0051640~organelle localization	46	3.32129963898917	0.08679634785740473	8013, 9783, 22859, 7345, 9863, 6456, 4135, 388552, 1780, 2054, 27445, 81929, 440279, 6809, 10815, 57586, 140730, 6622, 5413, 8825, 8448, 4645, 10652, 4747, 6804, 57706, 9751, 6861, 594855, 6860, 1176, 23332, 23277, 23212, 254263, 8120, 5590, 1600, 55154, 51199, 55435, 1808, 79803, 6853, 6812, 57835	1081	465	13712	1.254815831617479	1.0	0.8473655393063945	0.8192538863436232
